"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"368","EPS15L1",0.980138334018045,0.988222523917511,-0.00286603977719649,0.115122905372722,6.61578146882663,0.00432837766246627,0.00117952895615273,0.0042278628029283,0.0187003960560325,0.0187003960560325
"369","EPS8L1",0.0101170533319717,0.032201978955636,0.347226443568676,0.135012862864988,5.39248916639592,0.0555427957937152,0.00530014026369732,0.0189160283109397,0.0220425694448029,0.0220425694448029
"370","ERAL1",0.00293781576504423,0.0116886160348842,-0.401007453764014,0.134830005296149,7.03322410457149,0.0700570497860809,0.000877487058808363,0.026391208433431,0.0176657961501869,0.026391208433431
"371","ERAP1",0.0128368596754417,0.0391960960804831,0.45363151114912,0.182308472445958,6.39260752812171,0.101618119322925,0.00301036181049673,0.0468442068778711,0.0191886189975149,0.0468442068778711
"372","ERBB2",0.0176785872906133,0.0510242963120081,0.254783405316509,0.107400129743836,7.44160633169144,0.0214597284731236,0.00073733282619252,0.00174435890595792,0.0165648489772967,0.0165648489772967
"373","ERMAP",0.0326289622679324,0.082356476496846,0.276237447261851,0.129287158124578,5.55743380172948,0.0246248166426549,0.0036283954869899,-0.00146254740982554,0.0214443583969047,0.0214443583969047
"374","ESPL1",0.0156950790780263,0.0462598672472277,-0.268860719298962,0.111286635459705,7.23507118999495,0.033443717974836,0.00146889348979913,0.0132284715855134,0.0171081793581129,0.0171081793581129
"375","ESPN",0.0608486514722527,0.135240419729866,-0.910591271995275,0.485753958588499,2.01891737886503,0.48303661358745,0.21874807212911,0.0741065206174626,0.135187290297486,0.135187290297486
"376","ESYT1",0.599404705637121,0.71908280253252,0.0543087039971385,0.103394581821243,8.70067246671421,0.00110404057037845,0.000152857606537833,0.000121154857741848,0.0158828017184468,0.0158828017184468
"377","ETV4",1.98963174137786e-15,8.44699942896349e-14,-1.13793190966136,0.14328045321938,6.36160197625275,0.412118888686832,0.0115298638317475,0.0180353603922149,0.019264068580379,0.019264068580379
"378","EXOC5",0.0711002973043268,0.152422416540044,0.397202284309928,0.220076622706804,7.65700219339993,0.105451360232747,0.000455102206135893,0.0721954775869136,0.0160248968396751,0.0721954775869136
"379","EXOC7",0.00266125335937541,0.010775720341503,0.324519461349183,0.10801555895055,7.44001723782273,0.0347121475243917,0.000931925822041723,0.00296592828556087,0.0165691156410578,0.0165691156410578
"380","EXOG",0.906123209681869,0.941030255843628,-0.0150536776071736,0.127649382223987,5.79850284603217,0.00444595953838558,0.00378469366356,0.00168777580585914,0.0206568535096882,0.0206568535096882
"381","EXTL3",0.516081831285104,0.649165294741664,0.0720295665124856,0.1109176227126,7.03941181991358,0.00836967340284709,0.000805726230275962,0.00771076860379156,0.0176483523120462,0.0176483523120462
"382","F3",5.94077138035857e-29,6.43054489873927e-27,1.20846466797329,0.108221304537708,9.32800861041111,0.438715219144664,0.000145124479280994,0.000603829299126023,0.0174226516544839,0.0174226516544839
"383","F5",0.396665388862871,0.54120227211349,-0.354037988020681,0.417698735041492,2.14582542276435,0.224878458653431,0.140690266293795,0.0934042206623447,0.121018083589098,0.121018083589098
"384","FAF1",0.0252987656096564,0.0673430629519293,-0.397714697465664,0.177804422742363,6.74669275898188,0.0853903894701555,0.00123626313733556,0.0461853559827819,0.0184164349255824,0.0461853559827819
"385","FAH",0.179450233319389,0.306578832345656,-0.271777911655407,0.202449234570314,5.8756059802431,0.0713418010728593,0.00257767222158186,0.0589008666455769,0.0204077061983796,0.0589008666455769
"386","FAHD2CP",0.970568055730095,0.982485367665101,0.011608292287878,0.314623326347947,2.69649675420728,0.0754308584303085,0.0720366119795136,0.0222014288896816,0.0764451442438562,0.0764451442438562
"387","FAM111B",0.233305958948429,0.370136327801379,-0.128488221482597,0.107802444519273,7.37177563044652,0.0111787945415865,0.000679620168423413,0.00710291436114942,0.016752430398073,0.016752430398073
"388","FAM118A",0.632095230192902,0.744691788313007,-0.0603348945798121,0.126018023830546,5.80134156593007,0.010623517883301,0.00317321305481174,0.00874107198533059,0.0206476004404225,0.0206476004404225
"389","FAM124A",5.94268017139166e-05,0.00041287214517557,0.668261512876969,0.166438099345393,4.55495481593547,0.161407589290575,0.0146773020420192,0.0196171409739684,0.0268751593285409,0.0268751593285409
"390","FAM131C",0.53169899468111,0.661450338321994,-0.323449601834646,0.51717630449824,1.73217718708904,0.0675880779689126,0.226763568552627,-0.181510837939108,0.174443426349057,0.174443426349057
"391","FAM136A",2.36171184404109e-11,6.28312832054459e-10,-0.743072785471451,0.111209984383815,7.04607672261357,0.174839589737501,0.000921934081432643,0.0105686163998315,0.0176295568585399,0.0176295568585399
"392","FAM151A",0.0806874597991801,0.168455267955297,0.537107867504923,0.307496677675845,3.01522069440036,0.118172651333331,0.0819955684261706,-0.0424615772603892,0.0598357417463528,0.0598357417463528
"393","FAM160A2",0.0418971093282282,0.100592788735909,0.240629080613401,0.118271942442729,6.2452669318787,0.0188251927471445,0.00145518941961983,0.000362918600491392,0.0195271891341444,0.0195271891341444
"394","FAM174A",2.56266153532942e-05,0.000198788515158486,0.565817054618352,0.134423603577214,5.33748350197315,0.102282679201518,0.00483939067370705,0.00295810609182092,0.0222651671243187,0.0222651671243187
"395","FAM214A",0.00744405713586492,0.0251325548063249,0.65275558426175,0.243902489980523,5.64415030819426,0.199213065377909,0.00633442597004795,0.0828982109580008,0.0211564059949266,0.0828982109580008
"396","FAM221A",0.491371390729569,0.626868764781402,-0.233282933936686,0.339010343012438,2.09584498011922,0.100392638737501,0.0460024673093039,0.0590804833877818,0.126389551694812,0.126389551694812
"397","FAM225B",0.363967858134176,0.509432852466944,-0.836451348919015,0.921374069968114,3.22977051200419,0.455359926145624,1.22208342324975,-0.91525258773338,0.0513118419646649,0.0513118419646649
"398","FAM227A",0.213633900836608,0.347998703488008,0.330526561914235,0.265774557543063,3.06158225289823,0.104859039953591,0.0481207325527127,0.0419851393402089,0.0578334406031039,0.0578334406031039
"399","FAM228B",1.53365988820942e-13,5.15338796559469e-12,1.38735701931426,0.187881682026948,4.08211951808748,0.588289547731666,0.0213744324085035,-0.00779730988412971,0.0315748572534094,0.0315748572534094
"400","FAM3A",0.436433133186384,0.577081483456073,0.131665627479813,0.16918589767919,6.39981077952124,0.0395493928061122,0.00145844920981596,0.0414773527504538,0.0191713673422506,0.0414773527504538
"401","FAM43A",0.0050016940740971,0.0181252292283917,-0.648257757014929,0.230949469394268,3.48859052757554,0.157549913774228,0.0367689633099772,0.00257913408404768,0.0432375228102637,0.0432375228102637
"402","FAM49A",0.028333363470953,0.0737999805323501,0.456825375058383,0.208344954504976,3.71970199492284,0.0758112590689413,0.0274461214504379,-0.0109405813507236,0.0376653086510826,0.0376653086510826
"403","FAM50B",0.901872097556006,0.937782968640036,-0.0237693683793822,0.192781758623124,4.54708102688152,0.0447672626113359,0.0127609213810772,0.0429862883056592,0.026934932084124,0.0429862883056592
"404","FAM72D",2.19690045657219e-07,2.98105727025777e-06,-0.610019096959178,0.117722148507262,6.59618363066396,0.116669616677703,0.00204624102017362,0.00424454283137207,0.0187415153535751,0.0187415153535751
"405","FAM81A",2.50376117373826e-11,6.62375623947919e-10,-1.01495348442562,0.152095188512746,5.02259643524608,0.316976320353746,0.0108211599679274,-0.000899725356137106,0.0238782595851644,0.0238782595851644
"406","FAM86C2P",1.34522974597755e-05,0.000113408785956966,-1.47654146199718,0.339230853269689,2.99183042154036,0.792145492871125,0.0974442204815769,0.0751721372335454,0.0608821135743591,0.0751721372335454
"407","FAM86EP",0.000447043512584413,0.00241699589996633,-0.64511006559263,0.183758976687333,4.0213972672067,0.148689928528905,0.0182499462861965,0.0115498406015867,0.0324010959835674,0.0324010959835674
"408","FAM98C",0.124646774522272,0.233091289938442,-0.310069905331766,0.201926509109115,4.65925949286808,0.0777721819549275,0.00787034252113151,0.0532911301003588,0.026122602190267,0.0532911301003588
"409","FANCA",0.0278362026646639,0.0728260800341206,-0.265218712635921,0.1205765898675,6.06181890284402,0.0255725348784814,0.00188521183258953,0.00370259469091669,0.0199228592035234,0.0199228592035234
"410","FANCL",0.891456463892236,0.930774807303726,-0.0165057629602553,0.120955462238677,6.2382247583257,0.00448694561266611,0.00240299954596847,0.0031035173907765,0.0195423362220897,0.0195423362220897
"411","FARP2",0.277015620032829,0.420205551140941,0.621945932399019,0.572142133741585,5.77348247831014,0.508860968291152,0.00574285857346715,0.485277073230093,0.0207381281315531,0.485277073230093
"412","FARSA",0.000152968499400244,0.000946722857511218,-0.394602201979846,0.104221168862586,7.68918104540448,0.0551290876658046,0.000336918455577577,0.0101828544489245,0.0159561596030479,0.0159561596030479
"413","FAT1",2.16556567275069e-07,2.94699819957819e-06,0.561930438773836,0.108385927333125,7.35061621248849,0.104310456076751,0.000812461069975421,0.0111634272682546,0.0168088027958167,0.0168088027958167
"414","FBN1",1.10795568013348e-101,1.96385144303659e-98,2.85657545405423,0.133430414519232,6.02210257144627,2.45378987704249,0.00669056683811318,0.000538032700575953,0.0200149464400481,0.0200149464400481
"415","FBN2",0.257717888356316,0.398390892498916,0.404090182117577,0.357032725971147,7.46371546004083,0.20195350348241,0.000584333611382737,0.190624217510199,0.0165056351195422,0.190624217510199
"416","FBXL4",0.274007116006475,0.416577774736981,0.171443153291441,0.156729235621792,6.03568680610384,0.0382946904014629,0.00328348722018101,0.0335625927277056,0.0199829503434173,0.0335625927277056
"417","FBXO33",0.153208821786261,0.273098817464384,-0.176890848003946,0.123848117285039,5.95429637217841,0.0250508741146707,0.00282313235783475,0.0167565707451705,0.0201844018747385,0.0201844018747385
"418","FBXO38",0.0123078625619437,0.0378550546990837,0.2835363461981,0.113269898658184,6.94865903533695,0.0395139418150531,0.000988648963158601,0.0182564559498944,0.0179021363370677,0.0182564559498944
"419","FBXO8",0.380224945527361,0.5255221433535,0.113109377009448,0.128902233713957,5.63036950508728,0.0109999248988943,0.00372221383459778,0.0052300431012207,0.0212014649500735,0.0212014649500735
"420","FBXW10",0.665329462783102,0.770406984337765,-0.219081899334873,0.50646943833347,2.05371305195837,0.299674145357451,0.253640962442516,0.102952889773232,0.131125975506215,0.131125975506215
"421","FCF1",0.874495749919397,0.919957004187296,-0.0184045336677247,0.116520844414452,6.84681720321574,0.0163941466775261,0.00207298921521395,0.0182926715593715,0.0181742354512709,0.0182926715593715
"422","FCHSD1",6.88138729046254e-06,6.29942361386435e-05,0.529638711336138,0.117767506850016,6.41252068842165,0.0896451674511981,0.00166246952986839,0.00520005307945178,0.0191413089746344,0.0191413089746344
"423","FCHSD2",0.0135136075844624,0.0409275855505503,0.384489097273054,0.155667443599483,6.11421117995587,0.0734283833727124,0.00295495554443683,0.0333935739507605,0.0198069230459589,0.0333935739507605
"424","FDXACB1",0.000216344603181284,0.00128735479358397,-0.677511329915297,0.183154516701036,4.27960032360085,0.152371315490208,0.0210278142801655,-0.00269677072875359,0.0292905512018196,0.0292905512018196
"425","FEM1C",0.197960759078787,0.329353932152669,0.61696002013072,0.479235726370738,6.09789385256253,0.389792157648016,0.00959217046187207,0.334908151683261,0.0198425007862498,0.334908151683261
"426","FGD1",0.191837712665173,0.321754670741371,-0.152788895900696,0.117065087309063,6.36864689156109,0.00978999139002253,0.00130934093481181,0.00217398078625896,0.0192470110652062,0.0192470110652062
"427","FHOD1",0.00598198036422625,0.0210221763481359,-0.298403294249264,0.108558943476981,7.26239149971174,0.0297573706343689,0.000640436557567425,0.003164579478339,0.0170371297556902,0.0170371297556902
"428","FJX1",1.92431576637982e-07,2.66994105354852e-06,-0.624975894718018,0.120037533442113,6.75303892748461,0.134469272015416,0.00117505052073996,0.0204384636315597,0.0184019182283842,0.0204384636315597
"429","FKBP7",0.583040575877658,0.706082104871909,-0.0752618956071355,0.137101845145845,5.18596536086772,0.00862624831944279,0.00522919253497671,0.00342948551543454,0.0229661813786162,0.0229661813786162
"430","FKBPL",0.00502034814280011,0.0181649749081157,-0.5290811132285,0.188571962406712,4.92014597570628,0.126649309319634,0.019857392081531,0.0334816854273464,0.0244734875219982,0.0334816854273464
"431","FKTN",0.230232637613455,0.367232711063981,0.138108446124859,0.115113412834929,6.72730993771493,0.0197787186221649,0.0014164410227648,0.0161542286708076,0.0184602056989923,0.0184602056989923
"432","FLJ20021",0.444178922503496,0.584042525854064,0.170781543737199,0.223198463239632,3.84654672840653,0.0685309654954181,0.0277528354164413,0.0469734955723584,0.0351878885244447,0.0469734955723584
"433","FLNB",2.07533841850776e-07,2.84331389125024e-06,0.795925799913939,0.153284926858817,10.0786732814566,0.218244886253129,5.50386028847278e-05,0.0351893646002846,0.0211477861646978,0.0351893646002846
"434","FLRT2",0.000633618109921682,0.00325650771971347,0.562744243972127,0.164699205418786,6.94281163946641,0.127555319155824,0.00101764222016425,0.0396711001782049,0.0179182339427134,0.0396711001782049
"435","FMO5",0.060666314403714,0.134919751920431,0.455063512299628,0.242581558899355,3.30850711743612,0.0727352533989028,0.0396455086283017,-0.0263824919646009,0.0486232104487601,0.0486232104487601
"436","FOXC2",0.796971515390142,0.865875162771401,-0.0372960384727954,0.144969321699944,5.00119113514373,0.0192019433778952,0.00752275893843798,0.0159580473517697,0.0240013974127749,0.0240013974127749
"437","FOXJ3",0.405299091918718,0.548302230643554,0.159824418440432,0.19205172901306,7.17029699396322,0.0519237933592335,0.000860100369093657,0.0544656995562652,0.0172823559908626,0.0544656995562652
"438","FOXRED2",3.31688108361374e-07,4.36707277304019e-06,-0.590221871569595,0.115627984592119,6.58204341917939,0.111063653602082,0.00128358862229855,0.00691028175063673,0.0187711576089544,0.0187711576089544
"439","FRAT1",0.0732821560102146,0.156349820838532,-0.687841068152203,0.384039312633463,3.40888552494396,0.318921032888608,0.040314233993572,0.180915056478402,0.045497384658749,0.180915056478402
"440","FRS3",0.102679108444274,0.201884325809734,0.340016105062741,0.208342972716898,3.59404838533045,0.0531656936295,0.0245860546830839,-0.0014830445344728,0.0405241367376873,0.0405241367376873
"441","FUCA2",0.0395033582831042,0.0960819246062467,0.211836793740454,0.102888095056148,7.99476060897369,0.0160671567269875,0.000305468977847638,0.0029504167375482,0.0155734711785767,0.0155734711785767
"442","FUNDC2",0.151142435390671,0.270435297645389,-0.210602289281755,0.146709257290463,6.89182625697532,0.0391343246848779,0.0011029575676046,0.0311824516944741,0.0180564159954108,0.0311824516944741
"443","FURIN",0.0438602288491907,0.10415816408853,0.206694630237965,0.102556393846769,8.35847673166269,0.0129951188071025,0.000225109590268301,-2.2123948438165e-06,0.015551611288012,0.015551611288012
"444","FUS",0.000111735771235528,0.000722157354658065,-0.589267891800455,0.152518490696264,10.1997549107305,0.132085262497205,0.000829617628061085,0.0340632173783383,0.0219838328358487,0.0340632173783383
"445","FUT11",0.109625289987916,0.211869512338647,0.323538247758304,0.202226619143202,5.57855470369827,0.0804778259168615,0.00394082516270157,0.0574025830724329,0.021373103698403,0.0574025830724329
"446","FXR2",0.0323021244736863,0.0817643921879457,0.230490161785858,0.107672885819093,7.36216831174815,0.017169836829307,0.000612096658504984,0.000928056373101848,0.0167780788524122,0.0167780788524122
"447","FXYD3",0.150730854270066,0.269903209186708,-0.399300347263652,0.277879557455097,5.52149490420415,0.14049268833919,0.00601773880935342,0.109807833867807,0.0215678045907177,0.109807833867807
"448","FYCO1",0.361471615073325,0.506939719289858,0.215456612226891,0.236100138183356,6.56595906840502,0.0808183958259266,0.00129589472087823,0.0823190181544217,0.0188049110535865,0.0823190181544217
"449","FZD2",0.752294357303987,0.834248376207909,0.0489343862930916,0.155044297348622,5.87548288460161,0.029564853216958,0.0028313197306136,0.0332267814798782,0.020408082883412,0.0332267814798782
"450","FZD4",0.373726952286169,0.518892410008605,-0.176719859509039,0.198670147861843,3.89514859046685,0.0567327658052043,0.0228596536444393,0.0363450878327307,0.0343465515625696,0.0363450878327307
"451","FZD7",0.352840409770306,0.498426401694238,0.167960657262409,0.180778984538987,3.99296947613167,0.0121338028830768,0.0162104465906415,-0.0116222363823032,0.0328111152857797,0.0328111152857797
"452","G6PC3",0.0676533342950948,0.14709050602644,-0.284767529119264,0.155839839370445,7.00451317919495,0.0534710303342145,0.000943814080425537,0.0354852692220836,0.0177465785190735,0.0354852692220836
"453","GABPB1",0.651194310547014,0.759307238184085,0.0549425594416013,0.121526465895328,6.01923826576624,0.00455197176074485,0.00213125695376078,0.00242670093292255,0.0200217659157518,0.0200217659157518
"454","GABPB2",0.589232849917846,0.711030704777046,0.0842024542384235,0.155945469321009,4.5487146465987,0.0177630538808738,0.00955599056557818,0.00998905679809883,0.0269224935370466,0.0269224935370466
"455","GABRA3",6.51331097098052e-17,3.20690102668416e-15,3.80692051414293,0.455616241553605,1.56477318934916,4.50493084617644,0.108452404559463,0.087969727785231,0.202926834791686,0.202926834791686
"456","GALNT1",0.653883064012031,0.76144057220092,0.0460660116273297,0.10274007331163,8.21721457057272,0.00321815348805152,0.000318908023980817,0.00290800480086511,0.0155143759721378,0.0155143759721378
"457","GALNT10",9.10675341519756e-12,2.53203457700983e-10,0.700876792518057,0.102768500612109,8.37599791834971,0.150551965250776,0.000281784123211484,0.00369756808135793,0.0155602629538802,0.0155602629538802
"458","GALNT6",1.30668430367413e-18,7.32362981268741e-17,0.952128353968247,0.108133023718354,7.70981244253085,0.285966071811901,0.00162463416521359,0.0158773046883045,0.0159144920624977,0.0159144920624977
"459","GALT",0.982100940869176,0.989385606009705,0.00377753961087582,0.168376878771766,5.78153045822544,0.03402520890756,0.00306469563941593,0.039461464317967,0.0207120354648387,0.039461464317967
"460","GAN",0.108898163318177,0.210837787527547,0.520161717397953,0.324459190834884,4.43990233546567,0.20749898349459,0.0122270492792673,0.145683600496574,0.0277971956135409,0.145683600496574
"461","GANC",5.81047982521039e-05,0.000404678801186068,0.514340356206205,0.127933328061169,5.7070617648793,0.0943282756105526,0.00359784517727943,0.0151077485775389,0.0209525594659307,0.0209525594659307
"462","GART",0.0222369985169505,0.061132345670872,-0.234653968526359,0.102635029616045,8.42205118174184,0.0187347658902251,0.000213671631582487,0.0025563538767607,0.0155872523248471,0.0155872523248471
