"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1257","SCN8A",0.000798848602802668,0.00396766136173094,1.19546411825529,0.356515109412525,2.62723222079677,0.479442992870556,0.109844837585979,-0.0464665182612483,0.0808096972731579,0.0808096972731579
"1258","SCNN1A",0.0114540718823535,0.0357351025663239,-0.260139670912483,0.102881709368787,8.04081517909325,0.0209052763147836,0.000327634153956673,0.000426718096102215,0.0155493350300088,0.0155493350300088
"1259","SCO2",0.1598123859834,0.281678003003518,-0.360986879538736,0.256801702032535,5.90970419894412,0.118229995159903,0.0063803350166349,0.0925403362335756,0.0203068375831507,0.0925403362335756
"1260","SCRIB",0.00286107289894389,0.0114120994956468,-0.305906744207465,0.10257468285191,8.18256072136677,0.0380553799864873,0.000268263655816043,0.0122088602704389,0.0155140846874389,0.0155140846874389
"1261","SCRN3",0.00440589181099029,0.016240069113554,0.419957820533776,0.147481055673747,5.6400669884632,0.0790101654474153,0.00524368760570721,0.0273823050682573,0.0211697364528807,0.0273823050682573
"1262","SCYL1",0.239402363672062,0.377024157804291,0.140067819699589,0.119056502669798,7.6199980286244,0.0228950392281757,0.000614399807437952,0.0206472764345076,0.0161089904306108,0.0206472764345076
"1263","SCYL2",0.0820981963786536,0.170571783831401,0.535948406474653,0.308257353338704,6.91385505518412,0.200199323385675,0.000685984330363066,0.141847909500711,0.0179972384184245,0.141847909500711
"1264","SDCBP2-AS1",0.505456093142244,0.639140812206276,-0.142270420975902,0.213641830573805,3.52680840039887,0.0126033632719205,0.0262451467800956,-0.0180812699469424,0.0422191008762942,0.0422191008762942
"1265","SDHA",0.00034519367976997,0.00193855302144086,-0.3854993361051,0.107717899879009,7.96781391714731,0.058506696586455,0.00030480957612826,0.0170999093553881,0.0155905004232478,0.0170999093553881
"1266","SDHAF1",0.0114589218172831,0.0357351025663239,-0.485031245002076,0.191834549322389,5.32849107867999,0.114737185764948,0.00475802552246171,0.0504427159481245,0.0223029680269035,0.0504427159481245
"1267","SDHB",0.000100511838811485,0.000656800863754315,-0.64769374319514,0.166529946552604,7.66973721725749,0.159130823210815,0.000495289580732091,0.0411030450674878,0.0159971730987097,0.0411030450674878
"1268","SDR42E1",0.0001463571018774,0.000913041665033669,0.564651572138193,0.148703242527058,4.82573428914411,0.108045531378143,0.00812735928431028,0.00736778071906816,0.0250416222227813,0.0250416222227813
"1269","SEC16A",3.02267112169932e-09,5.81566845396152e-08,0.629647624061209,0.106173552267108,7.63101317330262,0.122853312909853,0.000825797828528101,0.00406979437656486,0.0160834369729965,0.0160834369729965
"1270","SEC24A",1.33442832895586e-05,0.000112565102347377,1.09641060819117,0.251794768322606,7.85051753460063,0.436715592951799,0.000752184790257595,0.094348723241695,0.0156916769032378,0.094348723241695
"1271","SEC24B",0.133720570095809,0.246030580505847,0.326359414004081,0.217632389934355,7.47826955481927,0.088789768710973,0.000597323284526577,0.0704484624382821,0.0164668647166832,0.0704484624382821
"1272","SEMA3C",3.2288201357889e-11,8.43179917596438e-10,1.5688767758996,0.236428363800248,7.8726469199429,0.805490346838254,0.000624914535090115,0.0832226422788038,0.0156680642053673,0.0832226422788038
"1273","SENP5",5.89784121969299e-06,5.49844763282357e-05,0.529104185988634,0.116799553932641,6.44620805463206,0.0908971546832125,0.00139943644664465,0.00724029204585995,0.0190637672516511,0.0190637672516511
"1274","SEPHS1",2.51810045883735e-06,2.64102548123622e-05,-0.491224340707579,0.104367955829836,7.74705799871483,0.0752231966508556,0.000494479822673614,0.00304650865204771,0.0158445254834743,0.0158445254834743
"1275","SERINC2",0.16959281573267,0.294348363168821,0.143437080699486,0.104430787889855,8.9001385632336,0.0165386013688782,0.000121935084247749,0.0128359930820033,0.016236749104696,0.016236749104696
"1276","SERPINA1",2.1759591026911e-07,2.95830297949758e-06,-0.790733069336309,0.152543957370389,6.81915745444604,0.215501226798869,0.00277761404540468,0.032126874349924,0.0182441671199972,0.032126874349924
"1277","SERPINA5",0.00256531256683613,0.0104319277882811,-0.88914723092148,0.294856119384341,2.86789243008701,0.256727248792867,0.0635527975549629,-0.0391122859096292,0.0668573991526266,0.0668573991526266
"1278","SERPINH1",0.725379339916767,0.815461143731324,-0.0458039426297584,0.130392062681484,8.69579938868126,0.0210319083605276,0.00017729822669923,0.0253258367887988,0.0158756614409471,0.0253258367887988
"1279","SERTAD4",0.0115674250789419,0.0359706332498675,-0.656780140028621,0.26010342440388,3.43777623587126,0.210592595364754,0.0353387016907077,0.0661419853892295,0.0446564344303356,0.0661419853892295
"1280","SETD9",0.00763446486539334,0.0256047095059786,-0.418262428848231,0.156780474105231,4.47729446715868,0.0604771736696918,0.00938466088257153,0.00060800893478543,0.0274855147084201,0.0274855147084201
"1281","SETDB2",0.789433113399318,0.860163020439705,-0.0585397879529731,0.219211703083239,5.13508652117505,0.0586925969544582,0.00935740677572333,0.0627232493772579,0.0232373637832948,0.0627232493772579
"1282","SFR1",0.237278884607625,0.374678684157697,0.160411727608015,0.135733299147996,5.65409120702989,0.0298278109033758,0.00405924496157365,0.0235760477848255,0.0211240188871472,0.0235760477848255
"1283","SFXN5",0.865371741149194,0.913222541452376,-0.0209075122473199,0.123318894747994,5.81432699714716,0.00600447459373004,0.00220615079345698,0.00513552092306611,0.0206051739093432,0.0206051739093432
"1284","SGK3",0.715990309617496,0.808596893148781,-0.0506279866329275,0.139155604732474,5.68817192209994,0.0230158783172861,0.00803287719465326,0.0197757733155155,0.0210135462980375,0.0210135462980375
"1285","SGSH",0.902092535833615,0.937943405053576,0.0152836800064408,0.124238986257906,6.07529122023238,0.00485635802026904,0.00326045226851964,0.00272239867886439,0.0198925362910685,0.0198925362910685
"1286","SH2D4A",0.796887478397711,0.865875162771401,-0.0290582280629533,0.112901259295981,6.85420864230963,0.000803595394517615,0.000964834640977907,-0.000276983129640385,0.0181552068849496,0.0181552068849496
"1287","SH3BGR",0.166291765053962,0.289789508229714,-0.30513839930654,0.220441026283433,3.88504382586821,0.0862459281020789,0.0218456810345837,0.051045688068756,0.0345169474334827,0.051045688068756
"1288","SH3BP5",0.328741621299205,0.474013218494029,-0.1241600422656,0.127128273034543,5.77866975512181,0.0211719612278714,0.00352108160165702,0.0171629763974089,0.0207213151054608,0.0207213151054608
"1289","SH3D21",0.34465863518003,0.490491714858774,0.15092314650463,0.159706953610597,4.60817963594845,0.0343282367124156,0.0117770156034595,0.0225916067304882,0.0264824509439063,0.0264824509439063
"1290","SH3GL3",0.0532106603833531,0.122052275030079,-0.81682809321472,0.422524824146227,2.17769553731994,0.380423535548179,0.150063149078717,0.0752632201572079,0.117727691450983,0.117727691450983
"1291","SH3GLB1",1.7471749852321e-06,1.90723181605783e-05,0.49224095963852,0.102964985505018,8.04762015240724,0.080591673205373,0.000356383806153661,0.00952027182086801,0.0155462985539191,0.0155462985539191
"1292","SHB",0.247774614825959,0.386560021810111,-0.142954716355657,0.12368769323925,6.39121285665702,0.0244891898291141,0.00197664929654566,0.0209713188917245,0.0191919779949101,0.0209713188917245
"1293","SHF",0.00483253192009714,0.017594173250409,-1.49812410928064,0.531628616310571,1.76212654651029,0.83914864050245,0.254128780247668,-0.046833922172567,0.169814698272771,0.169814698272771
"1294","SHISA5",0.650136199573043,0.758634900423448,-0.061564744857985,0.135732829290876,8.05046232145917,0.023245146479596,0.00038887281591379,0.0272462286050454,0.0155450706404538,0.0272462286050454
"1295","SHROOM3",0.987768896274639,0.992177017013131,0.00358657024116948,0.23395737648529,6.7533784603134,0.0656871238600841,0.00142894541983505,0.0806751355979846,0.0184011388315875,0.0806751355979846
"1296","SIK2",0.107018972730763,0.208023171120249,0.389359515769602,0.241577430383311,6.4664298131981,0.115511835600826,0.00203388038357982,0.0855056019223255,0.0190185070977052,0.0855056019223255
"1297","SIPA1L2",0.0910891890513914,0.184731793585345,-0.230412959356072,0.136364848715197,5.19189230544779,0.0174025529896863,0.00495716487558789,-0.0031127730781886,0.0229358930720899,0.0229358930720899
"1298","SIRT5",0.536559813396808,0.666022874623849,-0.0803743081787958,0.130050558543883,5.90275487675375,0.00496316137886432,0.00504287038936066,-0.00126142969648782,0.0203268512770033,0.0203268512770033
"1299","SIVA1",0.022891007007791,0.0624113771943479,-0.440521646544411,0.193614711634955,7.23858193865166,0.103201784196044,0.00102895025858568,0.0552010345836444,0.0170989587695744,0.0552010345836444
"1300","SKA2",0.0196557785596442,0.055367290420293,-0.252545128692667,0.108255838197958,7.33669705816365,0.0219483707285612,0.000733373586607895,0.00278494906419528,0.0168456161693058,0.0168456161693058
"1301","SKA3",9.96062599433236e-06,8.7025062599897e-05,-0.498469190143315,0.112826213738381,6.92291076788477,0.0757132675063171,0.00112196390261419,0.000342795409483312,0.017972667857194,0.017972667857194
"1302","SLAIN2",0.0034363422650396,0.0132375260304976,0.322643901901123,0.110277579374934,7.01988397127711,0.0448011037980497,0.000538346180219796,0.0164258757795993,0.0177033705889726,0.0177033705889726
"1303","SLC10A5",0.924290851288019,0.95311310164702,-0.0409192750533242,0.43059239626234,2.50745876966902,0.222994090183999,0.127969206127586,0.15014551145083,0.089103555499536,0.15014551145083
"1304","SLC16A14",2.76016998441625e-06,2.8673414197086e-05,-1.07342039457385,0.228976600294194,3.39625654648571,0.369901477773071,0.0327724177670928,-0.00248232435841195,0.0458730074563378,0.0458730074563378
"1305","SLC16A2",1.19644277120213e-17,6.19180966994388e-16,0.940053857632421,0.109905719787959,7.15679583946805,0.267826603838437,0.000799429296588147,0.0025958547828594,0.0173194715665758,0.0173194715665758
"1306","SLC16A5",0.00966872806004004,0.0310327215688927,-0.356344023567333,0.137719789116365,5.31480736245337,0.0453837909569693,0.00608880164104807,0.00302303838060556,0.0223613088303361,0.0223613088303361
"1307","SLC18B1",0.023596394085945,0.0637448786699754,-0.26927694300176,0.118957604304858,6.12146707361031,0.0227142971040707,0.00143514396710074,-0.000233549599152135,0.0197912234658261,0.0197912234658261
"1308","SLC1A5",0.000614820771823747,0.00316908707541284,-0.35134742295675,0.102583471779903,8.33787039479423,0.04500012773321,0.000242477476265657,0.00971580283336596,0.0155425755473616,0.0155425755473616
"1309","SLC20A1",7.71539100188006e-11,1.88303346655179e-09,-0.675707570799194,0.103858384851242,8.8193788119243,0.137723588518102,0.00010102255613648,0.000835692628236287,0.0160788235997264,0.0160788235997264
"1310","SLC20A2",0.00954230697947919,0.0306825199476224,-0.286051505563073,0.110359883440153,7.16549118306104,0.0256810572110305,0.000973415056447638,0.000443357519252785,0.0172955407529386,0.0172955407529386
"1311","SLC25A15",3.67518908834425e-06,3.66806976957735e-05,-0.533710683862364,0.115298355245165,6.64888628234393,0.0863651575484382,0.00131002220071304,-0.000171235540977137,0.0186305438826475,0.0186305438826475
"1312","SLC25A25",0.102953214105758,0.202233821418593,-0.207456380147688,0.127219062698546,5.80252271139768,0.0286011765699796,0.00363328666940571,0.0159788779190754,0.0206437482014391,0.0206437482014391
"1313","SLC25A3",0.00938774645525937,0.0302679046692992,-0.350393710499004,0.134891266726159,9.30455810639382,0.0586675103139631,8.94346408259522e-05,0.0272040461176556,0.0173417081417907,0.0272040461176556
"1314","SLC25A33",4.98639086884519e-06,4.77309013932537e-05,-0.593773339569485,0.130060587865542,5.61242036851593,0.117125541321068,0.00411315045213705,0.010081234155386,0.0212604843217584,0.0212604843217584
"1315","SLC25A37",0.0424197364335238,0.101430004918365,0.253024785229439,0.12468091320425,7.12314451200324,0.0378608587230559,0.000889522524160819,0.0224284726520077,0.0174128712596589,0.0224284726520077
"1316","SLC25A43",0.0196258873674124,0.0553138417571328,0.272801065908321,0.116910184933977,6.57127903640274,0.0234776314297827,0.00170824793709201,-0.000268866735132359,0.018793739074853,0.018793739074853
"1317","SLC25A5-AS1",0.443811088784388,0.583843078488238,-0.3236594837489,0.422656943160746,2.4403913303178,0.153218022944964,0.173762145137605,-0.0215229144891268,0.0941961922653744,0.0941961922653744
"1318","SLC26A11",9.88620566052489e-06,8.65882620545046e-05,0.632802441318988,0.143179394036812,4.97802092407474,0.127221858185456,0.00661520650319876,0.00224751757639342,0.0241353018119242,0.0241353018119242
"1319","SLC2A13",0.327547263701423,0.472831130946369,0.304687837769065,0.311202483747212,4.06894420345672,0.144066786613837,0.00930538447833452,0.135965094357317,0.0317486184350116,0.135965094357317
"1320","SLC2A3",0.407520464708583,0.550503971569754,0.266104468256135,0.321279400273181,3.30660793356703,0.145108020055638,0.0645706217281955,0.0902600578316463,0.0486855335904557,0.0902600578316463
"1321","SLC2A6",2.89755307307512e-06,2.99034225445453e-05,0.856633200788915,0.183121443944465,4.23019255433701,0.225615078529461,0.0204897004687323,-0.0136535175671048,0.0298104943797261,0.0298104943797261
"1322","SLC30A1",0.915278734203218,0.947485213242928,-0.0295373937198295,0.277652279807228,6.46223688249868,0.0927706834669089,0.0013998385617263,0.114236344161501,0.0190278213983595,0.114236344161501
"1323","SLC30A6",0.00752285212381149,0.0253563211589367,0.305153217947953,0.114171283213004,6.78910706210916,0.035976229879662,0.00123517716155217,0.00881567777902861,0.0183174457042038,0.0183174457042038
"1324","SLC35A2",5.99658340871508e-12,1.69048812595586e-10,0.795018629782005,0.115559557552134,6.80485025714251,0.19517094449781,0.00175160501934342,0.00519159246524759,0.0182794119931241,0.0182794119931241
"1325","SLC35D2",0.00754509329869559,0.0254131646022574,0.331696472048736,0.124148295866988,5.91796456037637,0.0451382978956531,0.00283580764536853,0.0123286086356056,0.0202833914046472,0.0202833914046472
"1326","SLC35E1",6.14421076491198e-15,2.44732889456326e-13,0.844250598961554,0.108224053835204,7.25063593665536,0.219750565550149,0.000501169294739023,0.00690238495034436,0.0170674994480488,0.0170674994480488
"1327","SLC38A1",0.267018472529548,0.409419933327441,0.241684163941397,0.217742333149169,9.25924178534585,0.0744174389043082,0.000118910988160168,0.0709986744797054,0.0171907346918462,0.0709986744797054
"1328","SLC39A14",0.000214351182178795,0.00127656436929665,0.507468058503741,0.137098936563106,8.44381413899272,0.0998124912085487,0.000212966086885947,0.027981211523216,0.0156021507193671,0.027981211523216
"1329","SLC41A1",0.0287458707933469,0.0746687026652608,0.233500407075802,0.1067696853009,7.48085485229522,0.0268923253002952,0.000639648474870487,0.0125298431112866,0.0164600000740095,0.0164600000740095
"1330","SLC43A2",0.751255607233567,0.833376428492872,-0.0420468303109254,0.1326464635511,5.260378543419,0.00315051988287514,0.00378875371148282,-0.000513579835087309,0.0226038727274371,0.0226038727274371
"1331","SLC4A7",0.282888860908515,0.425965888817699,0.338482623148733,0.31520406128614,6.71049904840969,0.153595466153626,0.00161484595546371,0.147415554421452,0.0184975398710297,0.147415554421452
"1332","SLC6A6",3.25145224579165e-07,4.29688656526799e-06,-0.774705777383237,0.151657574546657,6.14364930435229,0.207650736354139,0.00476677621583019,0.0297332536602319,0.0197435931654951,0.0297332536602319
"1333","SLC7A6",0.0321717888223636,0.0814781149314369,0.334046833665558,0.15593127229616,7.49433301124954,0.0626536601404746,0.000689039868083959,0.0357828026517649,0.0164243395508136,0.0357828026517649
"1334","SLC8A1",0.120545621972252,0.227154407915818,0.336072147053606,0.216473335608209,3.77077096771383,0.0779259847567606,0.0336752137393579,0.0213780841971353,0.0366158438046588,0.0366158438046588
"1335","SLC9A1",0.0298497320282045,0.0769021075871985,0.239477757878473,0.110252802911858,7.09194999448773,0.0188572711386589,0.000733232038760695,0.00133225819012521,0.0175002887861207,0.0175002887861207
"1336","SLC9A5",0.292238619675846,0.436419613719442,-0.252185263947898,0.239441381311718,3.44877156777878,0.0835257380520536,0.0416552820905294,0.038902862717361,0.0443429805361661,0.0443429805361661
"1337","SLC9A8",0.0360858806399625,0.0893795261964486,0.26929456114722,0.128482779083521,6.14393333236942,0.0329048121665686,0.00501875052682477,0.00891742943258346,0.0197429862547125,0.0197429862547125
"1338","SLCO2A1",0.0001482178130684,0.000922215265164509,1.29691172800908,0.341828997846467,2.16570500226397,0.556309948417262,0.0563169974012222,0.00832792677754471,0.118953598251858,0.118953598251858
"1339","SLIT3",1.67024805158295e-16,7.79082808271255e-15,2.63859175150379,0.32007537295923,3.09203788497508,2.09481322900309,0.0971040299884946,-0.0893999053985688,0.0565683365739912,0.0565683365739912
"1340","SLTM",0.768298357734567,0.845056679543605,-0.030848798197157,0.104713668783956,7.69413778334929,0.0047129796619084,0.000501458590107989,0.00503289785594921,0.015945970055186,0.015945970055186
"1341","SMAD1",0.00248726597600061,0.0101836534527459,-0.365743719074054,0.120911558526576,6.14856853220038,0.0541519512878251,0.00219631710668939,0.0153304464872967,0.019733090371299,0.019733090371299
"1342","SMAD6",0.666931097613614,0.771898296034575,0.189856143999251,0.441152784511445,2.28176504704124,0.0986553294243391,0.184251345292931,-0.0744491917928566,0.10767232363037,0.10767232363037
"1343","SMARCE1",0.0338978842945593,0.0849792067407929,-0.227888568772287,0.107429526612248,7.81918976354777,0.0168898769123262,0.00158076905901918,5.66271649832357e-05,0.0157308857231783,0.0157308857231783
"1344","SMC4",0.42644728249778,0.567463233027527,-0.123379960917854,0.155139150963488,8.68923511088936,0.033448571820833,0.000383785421150182,0.0357184488213575,0.0158661553543234,0.0357184488213575
"1345","SMCHD1",0.414040845894279,0.556344091232908,0.19846314343497,0.242975442634533,7.45566901606471,0.0826607646587637,0.000513951660164375,0.0880416469250067,0.0165271484398314,0.0880416469250067
"1346","SMNDC1",0.00491483477195858,0.017842385321652,-0.315347791901574,0.112121135581091,6.91228478526925,0.0313011347262188,0.000855238311673071,0.000979593899651225,0.018001485254317,0.018001485254317
"1347","SMPDL3A",0.213504825007334,0.347998703488008,0.195170765472462,0.15689148602104,4.69587003057359,0.0233253184283559,0.0110485911726872,0.00382369647709245,0.0258738164061483,0.0258738164061483
"1348","SMTN",0.0792360144334498,0.166060698295347,0.331332894467161,0.188779022019252,8.11827972862727,0.0756994690722504,0.000415758661587055,0.0530405200702306,0.0155227965365961,0.0530405200702306
"1349","SMUG1",0.168807022988747,0.293199851295986,-0.279497721771351,0.203116378038566,6.41726361892424,0.0729432085756195,0.00507008877172135,0.0568143057695372,0.0191302113679175,0.0568143057695372
"1350","SNHG6",0.000930606732476057,0.00449608295281448,-0.757286207503504,0.228738532898491,7.04806264375268,0.234830299741576,0.000778312473436317,0.0777036621753946,0.0176239556565154,0.0777036621753946
"1351","SNHG8",0.0163176442264143,0.0477179202166538,-0.505808396830079,0.210601487030547,7.27533925704351,0.129976223898517,0.00124075225461554,0.0652887272546007,0.0170040561186154,0.0652887272546007
"1352","SNORA24",0.0876781048457082,0.179378953500526,-0.67589409455045,0.395774680980699,2.62249281284277,0.3250149658409,0.122822720789462,0.112133676368598,0.0811194813634863,0.112133676368598
"1353","SNORA26",0.314721859662623,0.459855436001418,-0.393480958359983,0.391381791060506,2.24609204954691,0.099898933612622,0.118765576416513,-0.0519521336226946,0.111003983144081,0.111003983144081
"1354","SNORA71C",0.64891745727439,0.757844364809841,-0.173576677523318,0.381263814117149,2.30407184569779,0.0262391947621257,0.112395531979991,-0.090894862144847,0.105647611952742,0.105647611952742
"1355","SNORA81",0.51885474763644,0.651529139362576,-0.257125813620202,0.398575595488198,3.06562749300128,0.210469111591481,0.0453574760300902,0.192936281948067,0.05766314697754,0.192936281948067
"1356","SNORD116-20",0.00210681086848223,0.00888859807053795,1.46772738621295,0.477348971272406,2.93795332096244,0.919701552521637,0.0921074849566181,0.249685575605619,0.063388345902333,0.249685575605619
"1357","SNORD17",0.346400972458472,0.491885218251665,-0.406247907802961,0.431447385767884,3.74478818636377,0.272887424801414,0.0246690195661513,0.254551250462761,0.0371406301378373,0.254551250462761
"1358","SNORD36C",0.293170115748157,0.437318771440024,-0.426978175119215,0.406184511417398,2.26295282274971,0.130130865309029,0.138064069674764,-0.0437668737990282,0.109414716298321,0.109414716298321
"1359","SNORD38B",0.780016895045136,0.853971554334468,-0.12488616361781,0.447144637605284,2.05571836659212,0.101985564860295,0.169011395957205,-0.0473781475805269,0.130896094451536,0.130896094451536
"1360","SNORD88C",0.819698792543132,0.881022426912879,-0.126721145818641,0.55595933152611,1.7946569099794,0.375726408612428,0.207263450831715,0.256372716634724,0.164936571998627,0.256372716634724
"1361","SNORD93",0.898653265063316,0.935464931625153,0.0704039655853857,0.552782843320699,1.53525040337902,0.143534877193387,0.2499106007126,-0.0723507736096723,0.208442707091975,0.208442707091975
"1362","SNPH",1.33508046443714e-10,3.15524016428644e-09,0.82782893727295,0.128882657278649,5.55314600106288,0.206125219889721,0.00345717565395346,-0.00278843181172649,0.0214589333668549,0.0214589333668549
"1363","SNRNP27",0.490670326857896,0.626443959244396,-0.0808349905963091,0.117280819969895,6.45156787114381,0.0165579536345468,0.00158050072385606,0.0166665804300629,0.0190516853753604,0.0190516853753604
"1364","SNRPB",0.00224605022276039,0.00937838402789821,-0.52094789194884,0.170489135495313,8.91909771464133,0.116295866224109,0.00016151823232139,0.0434382997505876,0.0162767504753887,0.0434382997505876
"1365","SNRPB2",0.000288776311090713,0.00165917669824405,-0.494253762006283,0.13633963583028,7.19147648026333,0.0955922299352087,0.000785650886988765,0.0270970935605111,0.0172246373203173,0.0270970935605111
"1366","SNRPD3",0.000136208180150806,0.000856890858269046,-0.563190912674816,0.147627174419277,7.91671396591215,0.121307740388271,0.000473665462773248,0.0322170084777561,0.0156287207093172,0.0322170084777561
"1367","SNURF",0.417797789054415,0.559853775164581,0.976993061003373,1.20579543809105,3.29329884714391,2.03108579860005,1.26014363606346,0.920770321718329,0.0491257184547916,0.920770321718329
"1368","SNX17",0.66947175204171,0.773747611374313,-0.0690165305098361,0.161679264552538,7.94325531066541,0.0327972059485844,0.00040646928129392,0.0388038075980806,0.0156078979204671,0.0388038075980806
"1369","SNX24",1.33044596962197e-06,1.48666066581872e-05,0.540282268990819,0.111740516052744,7.19938613286798,0.088244889120241,0.00152565631442434,-0.000683893733824127,0.0172032580771761,0.0172032580771761
"1370","SNX6",0.0157649939259439,0.0464273341370478,0.254108796828314,0.105251056327214,7.83835709629596,0.0234236100589518,0.00091056487045798,0.00415471746865651,0.0157061124165335,0.0157061124165335
"1371","SOCS2-AS1",0.783106936353089,0.855412426936996,-0.0496214912626781,0.180263201137114,4.92414991890824,0.0137945096998382,0.024292345259632,-0.0079725677830088,0.0244498872666674,0.0244498872666674
"1372","SOCS3",7.38870318207991e-07,8.88649797471527e-06,1.14065196495769,0.230394808864597,3.54272354022783,0.430906391595464,0.0378157043965539,0.0129096956620888,0.0418069475310775,0.0418069475310775
"1373","SOD2",0.0457004743363085,0.107718205799344,0.262091393124002,0.131167070852986,7.09272095913928,0.0412533300762865,0.00092578993130337,0.0248814107829249,0.0174981214322155,0.0248814107829249
"1374","SON",0.983181814079368,0.98981314331881,0.00226841791395751,0.107609798245134,9.05525625542073,0.0013492805790576,0.000772461488205679,0.000912209590679154,0.016597341529332,0.016597341529332
"1375","SOS2",1.72994464488022e-06,1.88987789402169e-05,0.589065661011269,0.123167069180437,5.81904892260248,0.113500508344962,0.00216548788880045,0.00958576517391096,0.0205897025069474,0.0205897025069474
"1376","SOWAHC",0.000218729655331588,0.00129991052497985,0.406788155391145,0.110051594623372,7.56955728854811,0.0641766051849358,0.000624151823922636,0.017542878394798,0.0162309313903919,0.017542878394798
"1377","SOX13",0.204039274546105,0.336285595606289,-0.149031394375496,0.117335789690311,6.40663944085916,0.00696827094333118,0.00149637245865649,-0.00111491747055668,0.0191551588547167,0.0191551588547167
"1378","SOX15",3.13263684884253e-06,3.20265252462776e-05,-0.550923888732542,0.11817516557581,6.39947460353538,0.105585778597463,0.00177588572455043,0.0163874133312083,0.0191721689137547,0.0191721689137547
"1379","SP3",0.808871993612303,0.874089686741538,0.0429175421300693,0.177432106246182,7.48357688957816,0.0383311574190935,0.000482276701377984,0.0467409517890566,0.0164527804249078,0.0467409517890566
"1380","SPAG17",0.112348404455317,0.215871084528593,-0.767419280231474,0.483345035409674,1.84160188820569,0.402572863279377,0.192271457559085,0.0900949896635141,0.158162177323684,0.158162177323684
"1381","SPATA6L",0.109223690304107,0.211381456054625,-0.452731582212448,0.282658291971777,3.5394811860167,0.157364617684259,0.0467678066249481,0.0730757584056551,0.0418903535081544,0.0730757584056551
"1382","SPCS3",0.841035085921721,0.896615105508608,-0.0205767845770523,0.10259171232742,8.21891502900097,0.00529104890707435,0.00027310910954301,0.00618192550047613,0.0155144800478652,0.0155144800478652
"1383","SPECC1",0.00886407270039388,0.0289014833045724,0.276635658702115,0.105696967206731,7.67961195021947,0.0263398158902474,0.000781633464769971,0.00344540352345626,0.0159761398502812,0.0159761398502812
"1384","SPG7",0.101510317327643,0.20028054817114,0.231202358065711,0.141185786614327,6.64033627663982,0.0399564707228317,0.000781877419700853,0.0291182620931586,0.0186486555113659,0.0291182620931586
"1385","SPINT1",0.449668777461406,0.588832095100867,0.0910640908156286,0.120460350566269,7.94649657478967,0.0199006358610813,0.000340685252555482,0.0214253588352672,0.0156054989941933,0.0214253588352672
"1386","SPN",0.447872040468823,0.587386749338505,0.187378738063834,0.246886402101665,3.23988191585388,0.0559390787974524,0.0404750563272825,0.0162822453651349,0.0509542869867747,0.0509542869867747
"1387","SPRR2G",2.34566942305534e-30,2.77179936824373e-28,4.43832115306036,0.387619072318478,1.52601339597023,5.91936483178845,0.0151720284716178,-0.00297648537469334,0.210200789365938,0.210200789365938
"1388","SPTAN1",1.39176664975713e-05,0.000116776633689681,0.447954156982313,0.1030927654074,8.35421179714196,0.0650270342682995,0.000392537327460878,0.00564265797376212,0.0155496400915568,0.0155496400915568
