"","target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"1492","SRSF12",0.0585510062015739,0.166306403230597,-1.71665271214808,0.907537736396278,2.99638079395822,1.5313820066973,0.0911668193233882,0.732457923659892,0.236784838874342,0.732457923659892
"1493","SRSF9",0.95633501372474,0.98021576352182,-0.0153725925448714,0.280761074743272,8.01698117915291,0.0526299595945154,0.000256146386067647,0.0785706347049295,0.0319803653620202,0.0785706347049295
"1494","SS18",9.9949830423699e-07,1.58521576768922e-05,-0.887557224391057,0.181440086343621,7.66161810239521,0.26317730433366,0.000692453527474601,0.000194589688637179,0.0322280514049062,0.0322280514049062
"1495","SSBP4",0.0511256600676654,0.150703933494695,-0.428659502602215,0.219777651820403,6.50602817555646,0.0861740355623968,0.00151284788155137,0.0358737208764552,0.0467893683581388,0.0467893683581388
"1496","SSR1",0.562435073752,0.747517074395846,-0.12930702894165,0.223240141693625,8.6498329847895,0.0387975431534986,0.000159740694194454,0.0496764201691954,0.0325618888920532,0.0496764201691954
"1497","ST18",0.84037737751793,0.920676138675987,-0.214025596679702,1.06263221953441,1.78016050946825,0.768060474673113,0.356673663540225,0.772513570452393,0.313587113498071,0.772513570452393
"1498","ST6GAL2",0.00943134880700694,0.0411275543624713,-1.60671335272426,0.618916618574146,3.12592239699302,1.10733872558057,0.154640605947924,0.21560358351171,0.228417174799331,0.228417174799331
"1499","ST7",1.95792178876008e-06,2.90810578615183e-05,-1.2234138414045,0.257142903792435,6.01372842007924,0.510872129443774,0.00226692898306587,0.0156705515125415,0.0638555439877398,0.0638555439877398
"1500","ST8SIA1",0.57695784361403,0.758712394085424,0.291568106699512,0.522679118682374,3.46587692660086,0.210466294352501,0.0277468586336317,0.245446602472952,0.206986635466015,0.245446602472952
"1501","ST8SIA4",0.314976157527127,0.53106589439736,-0.573004628874669,0.570247305528854,2.52497513440214,0.217286135335349,0.058086113252369,0.103675937394756,0.267095876210549,0.267095876210549
"1502","STAG1",0.0162252839273503,0.0629725591803601,-0.503207688913708,0.209337704329707,6.6735469424161,0.113543734971276,0.000985389503642543,0.042721223862335,0.0428368849503891,0.0428368849503891
"1503","STAG3",0.692127754144782,0.835124601407824,0.203737979468653,0.514529873529138,4.01148941501647,0.190330381928597,0.0263681032473676,0.238372887506543,0.175035461791462,0.238372887506543
"1504","STAP2",2.39253924771211e-10,7.68645355497369e-09,1.36000707659411,0.214723413846494,6.60179840484359,0.634495594823357,0.00163875966086837,0.0252950083811377,0.0444673847930242,0.0444673847930242
"1505","STAR",0.197401438861276,0.393939354367953,0.738979044646409,0.573300677063654,2.73876625426544,0.190007985761544,0.0752797619172449,-0.0633127974881888,0.253393904404399,0.253393904404399
"1506","STARD8",0.111497824645725,0.264923477100937,-2.55717430557335,1.60677318006026,2.78722460874403,3.90086017780216,0.153521965694476,2.4281980864665,0.250275727812506,2.4281980864665
"1507","STAT4",0.00382037004086057,0.0200921766938145,1.30855781299489,0.452377258282368,3.78188697669101,0.590278347200675,0.0164381326521556,0.012817613173878,0.188207051158917,0.188207051158917
"1508","STC1",9.07105535022439e-13,4.17399252959749e-11,3.56884626877439,0.499564603047589,5.82975592678604,4.41193109179369,0.00843236026888694,0.241132432349208,0.0716835155197156,0.241132432349208
"1509","STK38L",0.0801781386836352,0.209835164786364,0.384795633724667,0.21992677688759,6.51172204241828,0.0559500847488715,0.001720358570419,0.0081709286861044,0.0466474286217447,0.0466474286217447
"1510","STRN",0.438617637566058,0.649952782309441,-0.140454891758964,0.181342174055258,7.5664499366808,0.00688481609624599,0.000394151039545388,6.92847953125591e-05,0.0324908330515421,0.0324908330515421
"1511","STX10",0.0166781894695732,0.0643704740779973,-0.466182352805349,0.19475173661661,7.01058495277489,0.0789212601969237,0.000993857052652806,0.0087250402091677,0.0369343818625325,0.0369343818625325
"1512","STX16",0.000247537212493367,0.00205320866071771,0.658871911819362,0.179784133387421,8.25099780771352,0.148653813074513,0.000254114863906643,0.00567050665561356,0.0320682197539594,0.0320682197539594
"1513","STX19",0.000192396620434524,0.00166323597102223,4.01116105043437,1.07572545268742,2.38802779498023,6.13459449054697,0.186805309850901,0.970379939708656,0.2758107334497,0.970379939708656
"1514","STXBP6",0.311867244359897,0.527554220859675,1.61121857619581,1.59319673407595,1.6857500787122,2.55752565573966,0.0623306311965992,2.47594520227367,0.319283596504239,2.47594520227367
"1515","STYK1",0.432194462036954,0.644336972487773,0.472431284852772,0.601484620153847,4.34639210056446,0.315586271823625,0.0157444049827982,0.346039343298819,0.156278949229036,0.346039343298819
"1516","SUCLG2",0.936380126426293,0.970179681309488,-0.0143748421615747,0.180089905813187,7.72008511870113,0.00265784267727066,0.000310445894355832,0.00357300007796508,0.0321219282814467,0.0321219282814467
"1517","SUGT1P1",0.976125548574256,0.989384969333117,0.017034938477876,0.569222957448898,3.05509750726561,0.12454504941085,0.09102251016839,0.0956499693834132,0.23299226511848,0.23299226511848
"1518","SULT1A2",0.476265966803529,0.681776823736054,0.295485753942978,0.414821009571521,4.32400954224125,0.0434583694235078,0.0145564494071566,0.00697518933647991,0.157520020574779,0.157520020574779
"1519","SUMO2",0.491189925768912,0.69452361747115,0.12521421984628,0.181887045824459,8.81771526901978,0.00645648921335312,0.000173273315017676,0.00167216007915573,0.0329096241237312,0.0329096241237312
"1520","SUPT20H",0.106593203107878,0.25696116598608,-0.298255909318278,0.184827722785489,7.38476122326486,0.0307199649085548,0.000766318920584694,0.000835334720610866,0.0333949681894849,0.0333949681894849
"1521","SUV39H1",0.611228793312364,0.781822490011897,-0.397688935071033,0.782359073722406,6.047082577527,0.460775976516498,0.00263692465410974,0.609448795581672,0.0624607984622599,0.609448795581672
"1522","SV2A",0.178492819713103,0.368931372473671,0.921739434527085,0.685099213415645,2.36515778213009,0.294739716029998,0.1921006073061,-0.174792825842258,0.277260324916636,0.277260324916636
"1523","SVEP1",1.81929236150473e-23,2.74043784303264e-21,-4.34844437472911,0.435609188508024,4.5991891772448,6.34212922529221,0.0474014917994124,0.0113081060822894,0.142353873313207,0.142353873313207
"1524","SYDE1",9.76645589287396e-05,0.000923018624799026,-1.84168142810792,0.472671783169175,5.33225434287662,1.27954257061543,0.0104507711881237,0.212967843416204,0.0990715332735996,0.212967843416204
"1525","SYK",2.6386146977531e-05,0.000291360725304452,-1.8155338212207,0.4320020733978,5.10768867536108,1.22313821294541,0.0074126875239993,0.179213103895999,0.11336199759935,0.179213103895999
"1526","SYNCRIP",0.0108272099707481,0.0457833849584044,-0.807556958081161,0.316909391157781,9.40027842737971,0.284337121651095,0.000174922995848355,0.100256639208147,0.0348469816233003,0.100256639208147
"1527","SYNGR4",0.180202633055192,0.371332486547073,1.15994202775854,0.865543511604555,1.30280222893308,0.548695817747223,0.407368495310881,-0.257057522570346,0.341797075169863,0.341797075169863
"1528","SYNPO2",0.107728988361728,0.258468633684706,0.846268797341752,0.526127860843268,3.19274539638641,0.352838354606441,0.0527088157898204,0.118463277442713,0.224101710165693,0.224101710165693
"1529","SYT11",0.542615331456494,0.734045496684389,-0.329320885644563,0.540878574365158,2.9972953564388,0.0387213378958238,0.0558238575573037,-0.0519679735744277,0.236725774649982,0.236725774649982
"1530","SYTL1",0.58643590412389,0.765212832422676,0.386283861130364,0.710070064241197,7.34473247954022,0.385871404544259,0.000745592155672675,0.503453903975825,0.0336667097901085,0.503453903975825
"1531","SYTL4",0.556907409491035,0.743329736885712,0.285105428551203,0.485334384994117,5.73617825578153,0.1841280119682,0.00454697412332001,0.231002491134298,0.0760559631209007,0.231002491134298
"1532","TACC3",0.637333407591223,0.799458128604687,0.782683360144343,1.66023097337901,7.37142290772745,2.04177567072696,0.001806397987481,2.75456048697954,0.0334830770617358,2.75456048697954
"1533","TAF1A",0.842310868673148,0.921428996992611,-0.15970598269591,0.80279080747134,5.8913358417622,0.438150720676612,0.00477497736712095,0.639698103193365,0.0690389282999019,0.639698103193365
"1534","TAF1D",0.918842566159959,0.960783186239428,0.0201618089406921,0.197874714064153,7.90761229129972,0.0262384344905675,0.000361793246163262,0.0387926092198071,0.0319814749579378,0.0387926092198071
"1535","TAF1L",0.372982876719418,0.589762090768365,0.621670076866035,0.697800146179945,2.01128576024555,0.188371042241991,0.187495748730933,-0.0981760276032572,0.299429295277819,0.299429295277819
"1536","TAF4B",0.000152710391024212,0.00135915652925506,-1.02194477275412,0.269883110692422,5.88602500121851,0.355230003703398,0.00357363177123573,0.00708581450412074,0.0692632616657822,0.0692632616657822
"1537","TAF5L",3.33931769367513e-08,7.36448696338547e-07,-1.14867501646679,0.207993592069987,7.26648679321585,0.468658987379781,0.000752328313991193,0.0425090060281851,0.0342641594086322,0.0425090060281851
"1538","TAF7",0.815148376581315,0.906370064684809,0.0721184326728881,0.308475884386228,8.30153015771523,0.0651719369423077,0.00024203349531665,0.0949153377525487,0.0321061623220554,0.0949153377525487
"1539","TAPBP",0.439530700585722,0.650838050287696,0.160771590358771,0.207987728709872,8.1609035730194,0.037455098284757,0.000314159378630753,0.0429447359152604,0.0320175142597964,0.0429447359152604
"1540","TARBP1",0.0117798815620225,0.0489179112875977,-0.455175243006333,0.180720436538264,7.68634724871197,0.0777900539210307,0.000481302045541673,0.0126115279130671,0.0321785741370392,0.0321785741370392
"1541","TARDBP",0.982370240418512,0.992439457688224,0.00835497768763527,0.378097341011555,8.66638807239192,0.0953283347373927,0.000177103245622397,0.142780496034386,0.0325923375856639,0.142780496034386
"1542","TAS2R10",0.432788697463102,0.644681139322077,0.674631469475755,0.860029225349587,1.30837298638297,0.165345721968196,0.398173336426366,-0.37771856327758,0.341476932029044,0.341476932029044
"1543","TASP1",0.977677787765793,0.989828244071804,0.00937929976443819,0.335209701501073,5.1725418542467,0.000543128814073451,0.00312854423718824,-0.00235783664811366,0.10923699974325,0.10923699974325
"1544","TAZ",0.391213700307555,0.607814454880873,0.190946528302034,0.222699362249705,6.46496001999365,0.015839609935571,0.00176730321805944,0.00376182334999717,0.0478277027283657,0.0478277027283657
"1545","TBCEL",0.444959665636884,0.655835962450303,-0.194375379923469,0.25446969068852,6.04054790766824,0.0216159502866351,0.00202202081288529,0.0115110104568708,0.0627328026662256,0.0627328026662256
"1546","TBX3",6.37497091341093e-05,0.000630663944079507,-1.15207947738312,0.288129129022528,5.67800181274409,0.443023858524787,0.00403251054329666,-0.0031402838597956,0.0789858844479837,0.0789858844479837
"1547","TCEAL3",0.0435291359943527,0.133839729332145,-0.679365045510448,0.336553104575202,5.94195872192723,0.229357616486609,0.00534075666997414,0.107927235529233,0.0668924908115307,0.107927235529233
"1548","TCF19",0.613384980428644,0.783513438600333,0.855890606979917,1.69400250623641,6.63957331464559,2.15727923779565,0.00376219744862563,2.86588229368662,0.0435958059757759,2.86588229368662
"1549","TCF7L1",0.0154260380193261,0.0605922629900564,1.10221301969057,0.455042620562838,5.25637733625317,0.543000371277597,0.00676651055472928,0.200297275973965,0.103880270038751,0.200297275973965
"1550","TCF7L2",0.117744254608183,0.275784437924138,0.312612661229808,0.199840319256716,6.88603338360566,0.0436530103994135,0.00119977167930714,0.0154164059392216,0.0387363815213191,0.0387363815213191
"1551","TCN2",1.97344538740139e-06,2.92571982364327e-05,-2.87374942058855,0.604220782002538,2.79528541443257,2.88597344982268,0.115326066366473,0.084416242201046,0.249756687037285,0.249756687037285
"1552","TCTA",0.354855279731809,0.572494114527411,0.237290580781151,0.25647138362714,6.02876261139271,0.0287794221938995,0.00255259071459225,0.0124631327125291,0.0632249799050275,0.0632249799050275
"1553","TCTEX1D4",0.481628304416375,0.687173544510434,1.20396267506527,1.71093722918224,1.60614086694917,2.43471284245131,0.104393732201198,2.82291247000061,0.324044491362082,2.82291247000061
"1554","TDRD5",5.06072459569885e-33,1.36956931558514e-30,-6.27621114991979,0.524298282818648,2.44495839439995,13.2798714930322,0.00269389644494667,0.22170014391461,0.272194792921637,0.272194792921637
"1555","TEAD4",0.00141032162846555,0.00882574638908302,-0.813415905821825,0.254787218124003,6.25953206100063,0.263826162960893,0.00196174378865114,0.0629547827307172,0.0541865734997764,0.0629547827307172
"1556","TENM4",0.0330408714662973,0.108262588693283,-1.87204866608403,0.878242026238486,2.97262863886934,1.68239477382998,0.114978066548642,0.65633099010284,0.238318666056551,0.65633099010284
"1557","TEX12",0.189150556787319,0.383415886787245,1.10873392002059,0.844366145212641,1.29521449710969,0.446491363995352,0.370721426282972,-0.315629832992056,0.342232760898282,0.342232760898282
"1558","TEX22",0.0180585828582753,0.0684408717061672,1.40668453600585,0.594939840535351,2.76963092038641,0.670884364534268,0.102545149528079,-0.0855992946456758,0.25140826432815,0.25140826432815
"1559","TEX35",0.830017784107279,0.91511601218904,0.118358288137215,0.55132742767787,2.94780902654234,0.00854244758972346,0.0640408312737734,-0.0582315020745742,0.239921101236124,0.239921101236124
"1560","TFAM",0.498190640927698,0.701295289953943,0.299393121864469,0.442013448399993,7.97834957051093,0.160129339517554,0.000457195590947075,0.194918692975506,0.0319775854582675,0.194918692975506
"1561","TFAMP1",0.467948418989419,0.674886822142386,1.11337765506947,1.5339559256751,1.39227987389842,1.9818837888785,0.0903230597148001,2.26269772219896,0.336627477563221,2.26269772219896
"1562","TGDS",0.540143518925396,0.731921331215847,-0.166885731770468,0.272423812788916,5.85293002572947,0.0274969907436818,0.00354603574229569,0.023774026638945,0.0706686980321547,0.0706686980321547
"1563","TGFB1I1",8.33120076612141e-06,0.000105947488036483,-1.21447499373873,0.272518205714842,5.83334540778783,0.525899269045026,0.00274165131409398,0.0486324970450958,0.0715245211319431,0.0715245211319431
"1564","TGFB3",0.458472508452155,0.667191992567951,0.316873050504013,0.42741874272055,4.116637771248,0.063214491928239,0.013588382338618,0.031029090485881,0.169098399290198,0.169098399290198
"1565","TGFBI",6.80558885889251e-06,8.82019783359876e-05,-3.07934321371005,0.684347183447073,9.42581505634422,3.47300558760202,0.000235862386543048,0.468095205105399,0.0349604637771754,0.468095205105399
"1566","TGFBRAP1",0.0276929265189996,0.0948458923060162,-0.442985611108232,0.201209921357995,6.87314437109049,0.073255264495617,0.00153605399775564,0.0102287169212036,0.0389493784551348,0.0389493784551348
"1567","TGM2",0.0425274570801838,0.131422306298511,3.69072327418293,1.81959490692863,7.08979452041452,6.74776317907892,0.015145657547524,3.29577996777309,0.0359779265274156,3.29577996777309
"1568","THAP4",0.0103708578411195,0.0441812932628483,-0.552471911363645,0.215538871687211,7.11949435473006,0.132713074420731,0.000952119226767737,0.0455048859814284,0.0356511487254652,0.0455048859814284
"1569","THOC7",0.00992142522139501,0.0427110802129992,-0.47192436010728,0.183018861137161,7.47486282350851,0.0795017414695211,0.000623196492034974,0.0072731148809135,0.0328727070399084,0.0328727070399084
"1570","THYN1",0.800974138931734,0.897232641807422,-0.0551668299930475,0.218840800374157,6.50815707054296,0.00222015056015432,0.0011550483023305,0.000653487972159924,0.046736247606071,0.046736247606071
"1571","TICRR",0.694097130915599,0.836512833957686,0.721543563664849,1.83458328961508,5.93771733272164,2.41733893577864,0.00904389992661701,3.35665194660827,0.067072598349884,3.35665194660827
"1572","TIFA",0.675750499140394,0.824541637037903,0.105107656052636,0.251292044546712,6.34198678386465,0.0457810008886042,0.00181456147750273,0.0613331301749641,0.0513995761808025,0.0613331301749641
"1573","TIGD1",0.0103576123357217,0.0441366416238237,0.712262592403177,0.27783079069881,5.78372203019198,0.184189466137496,0.00340955847921688,0.0192156404585795,0.0737803897811091,0.0737803897811091
"1574","TIRAP",0.769217034684532,0.881304813869448,-0.0899948105868642,0.30673161246211,5.49290811026191,0.00950502864430002,0.00482831057769763,0.00537969942246961,0.0892559715059082,0.0892559715059082
"1575","TLCD1",0.746240942127952,0.867950839376239,-0.0964982733252086,0.298202393867852,5.5630784717456,0.0232111416697481,0.00371762953281237,0.0264431245944367,0.0852070381757049,0.0852070381757049
"1576","TLDC2",0.158747784666733,0.339730046612213,0.945361298277355,0.670804131064353,1.72951975180663,0.321426766091044,0.133328894797176,-0.0980427378009332,0.316649287455826,0.316649287455826
"1577","TLE4",0.514715931475184,0.713627817518835,-0.204933234862292,0.314550131396635,6.25607294517454,0.0799604003581349,0.00201274320687294,0.0969290419547676,0.0543096269689861,0.0969290419547676
"1578","TLL1",3.26263404179663e-17,2.6852823580086e-15,-4.25586721064895,0.504443489202923,4.09410624632927,6.09149719281566,0.0840968512670995,-0.00305391938202913,0.17036638253212,0.17036638253212
"1579","TLR1",0.0709058478872248,0.192412249016879,0.548565357168408,0.30373259436215,5.67101849315482,0.104225146707943,0.0129055465215844,-0.00702980200232167,0.0793479423563777,0.0793479423563777
"1580","TM2D2",0.00134508028125344,0.00851244425318023,-0.647870884352118,0.202069163344304,6.84015498197703,0.140617899527686,0.00131482382623947,-0.000256315930308806,0.0395171229484274,0.0395171229484274
"1581","TM4SF1",5.20307140698461e-07,8.83802565482163e-06,1.71246302160699,0.341218563642559,8.61496261499683,1.05512993890664,0.000341164535734692,0.116088943638556,0.0325004453853545,0.116088943638556
"1582","TM7SF2",0.877106136463273,0.940375693558077,0.0623376710900638,0.403118104871561,5.73931734693262,0.10963146606247,0.00295473428151067,0.159549472193728,0.0759023579472059,0.159549472193728
"1583","TM9SF3",0.461132254630999,0.669415284088841,-0.134942304084992,0.183100795730834,9.00118584251958,0.00747861633647556,0.000133646710988883,0.00197956507784132,0.0333922546862756,0.0333922546862756
"1584","TMC8",0.0216705539213252,0.0786573617780858,1.72938269647265,0.753184891733734,2.29927734822777,0.999322711188226,0.285861621527078,-0.282259810174238,0.281425859608879,0.281425859608879
"1585","TMCO4",0.0312227942859111,0.10414337922773,-0.489653482062364,0.227299490494017,6.40878643923522,0.0918970468937402,0.00229877099943358,0.0156665330932781,0.0493662873794063,0.0493662873794063
"1586","TMED10",0.571361692604018,0.754709806900095,-0.104867607667883,0.185263008228316,9.24582574580073,0.00366947171308329,0.000107790705192683,-0.000102190704560331,0.0342145915126125,0.0342145915126125
"1587","TMED8",0.336287163830208,0.5535813463867,-0.299949568780911,0.311951210208216,5.45084047510061,0.031799529823177,0.00555237504383644,-0.00283795221499836,0.0917611825065343,0.0917611825065343
"1588","TMEM102",0.439945721970084,0.651058826996318,-0.194734375353345,0.252153553474597,6.07189410750565,0.0144584049849241,0.00214680797686174,0.000580061028395771,0.0614346065530049,0.0614346065530049
"1589","TMEM106A",0.105127703034132,0.25435359549103,0.892169100555243,0.550556157751749,3.00458618575779,0.464101170276382,0.0668571761134192,0.231311727308378,0.23625490672495,0.23625490672495
"1590","TMEM106B",0.427329178337142,0.639831675779177,-0.217800267571695,0.274387027949292,7.22125397940508,0.0660044795893307,0.00072068384035226,0.0745675572664931,0.0346523063343421,0.0745675572664931
"1591","TMEM123",4.10616283634672e-16,2.96665619945466e-14,1.56632409885343,0.192532160140574,9.80745419688183,0.819400162062877,8.54756315819441e-05,0.0023291761382339,0.0369831570568136,0.0369831570568136
"1592","TMEM129",0.421219000165572,0.635750427795037,0.33212196349089,0.412928727301008,7.69966764002175,0.150441755431302,0.000711567996909996,0.16979856583352,0.0321547680853107,0.16979856583352
"1593","TMEM150B",0.469045692618306,0.675628512338996,0.896682565566756,1.23845598627176,0.971241500274474,1.29052869441871,0.11532108124711,1.41845214868526,0.360419954821722,1.41845214868526
"1594","TMEM164",5.44422223987838e-07,9.19698465577054e-06,-1.03161439088751,0.20591282687117,7.53187270275436,0.383009478675457,0.000562515237047275,0.0418375770330294,0.0326186507655854,0.0418375770330294
"1595","TMEM167B",0.666050789196453,0.819302150636648,-0.132167710551252,0.306245503766779,7.02652261346341,0.0683469736223651,0.000886475469075277,0.0928998331082929,0.0367316182298516,0.0928998331082929
"1596","TMEM191A",0.455910435299736,0.665303922793508,-0.348911045010827,0.467961497248139,3.6774499935325,0.102279454782201,0.0246716897894951,0.0678780337185318,0.194316273117225,0.194316273117225
"1597","TMEM201",0.724203165887764,0.855467333707918,-0.223671129989317,0.63390406229491,6.59666608993378,0.284565831592892,0.00135896785948555,0.400475392334504,0.0445879152999171,0.400475392334504
"1598","TMEM208",0.544149305451421,0.73499974284264,-0.214541192130717,0.353707097663122,6.36369848580156,0.0987484483318025,0.00233774223006781,0.122770968707201,0.0507154692761459,0.122770968707201
"1599","TMEM212",0.88610107552029,0.94498903772592,0.0586794883986572,0.409660110778581,4.37573088625404,0.0124840091083902,0.0131670200705016,0.00383735241271961,0.154654386292618,0.154654386292618
"1600","TMEM214",0.307702284563347,0.523546564082333,0.351097654760773,0.344194761751886,7.94527088685193,0.12006987707113,0.00026177835962969,0.118208255657808,0.0319775006146135,0.118208255657808
"1601","TMEM223",0.840003250797739,0.920659981100563,-0.0700950137834592,0.347195252534294,5.8448058958371,0.0820007992406695,0.00344970516889359,0.117094838213459,0.0710213108580565,0.117094838213459
"1602","TMEM237",0.0025625322962069,0.014422260547598,-0.673185148918606,0.223215133882157,7.93508697757508,0.184276078904208,0.00346364174462438,0.0463613542494049,0.0319780857354921,0.0463613542494049
"1603","TMEM248",0.0101192220775273,0.0433521918196614,-0.462629494893682,0.17989048973894,7.86566140765882,0.0715422169930608,0.000367651522603416,-6.73508058040493e-05,0.0319929367759122,0.0319929367759122
"1604","TMEM25",0.0875227433647229,0.223596102928725,1.11157235737772,0.650570172111711,2.84694867831579,0.439877749372578,0.176813576340746,-0.134793505125011,0.246427972500715,0.246427972500715
"1605","TMEM253",0.951818840237565,0.978418784652371,0.0272397729453273,0.450818881031329,3.8594417708704,0.0173822863555844,0.0195159795279896,0.00618644739033054,0.18372168396635,0.18372168396635
"1606","TMEM258",0.786633689616598,0.889972374555957,0.0505659688090594,0.186807765131798,7.27947756364568,0.00679812040816345,0.00073851015014312,0.00818021186130268,0.0341586309633939,0.0341586309633939
"1607","TMEM44-AS1",0.0110107137060188,0.0464118441774029,0.992528914787403,0.390396896893112,4.63381304178669,0.328684193566415,0.0119514698503887,-0.0114820028452971,0.140458267253382,0.140458267253382
"1608","TMEM45A",1.68368028579369e-100,5.37666462465357e-97,3.914364080638,0.183932479981876,7.65730478883257,5.12888011243849,0.00159374396892012,0.0306033467943399,0.0322374132233631,0.0322374132233631
"1609","TMEM61",0.11723154944853,0.275108193716148,1.2571517966363,0.802522562258047,4.39050580929837,0.956171855217435,0.0144791667305167,0.629563296202704,0.153837183203647,0.629563296202704
"1610","TMEM71",0.9529874911713,0.978921208925125,0.0415854598596458,0.705369401391701,2.37613583036077,0.332273778437037,0.112393206841311,0.385152785578376,0.276564713921201,0.385152785578376
"1611","TMIE",0.229020460792284,0.435122524687102,0.910734304408486,0.75712440549816,1.62271969871072,0.549090272807807,0.250181039115091,0.158735883483416,0.323056326285852,0.323056326285852
"1612","TMPRSS3",0.687510543033418,0.832261642447496,-0.203813067027207,0.506700543202699,5.83186583998165,0.185010215751619,0.00525848037838374,0.251486960103526,0.0715899780029022,0.251486960103526
"1613","TMPRSS6",0.122824399940766,0.284058110349684,2.53243570771067,1.64121359566328,2.20273718942377,3.93346491562267,0.0850853867422308,2.60849667984776,0.28750042260202,2.60849667984776
"1614","TMSB10",0.339274931495325,0.556640831018172,-0.202393199296018,0.21179723539943,10.7151880632119,0.0155092807952606,2.63799309186372e-05,0.00275603770133382,0.0448316889919229,0.0448316889919229
"1615","TMSB15B",0.487371814810799,0.692090516460692,0.460940632140967,0.663706161148304,5.58595395103997,0.36449266768365,0.0140082297063407,0.426497638639878,0.0839259096856011,0.426497638639878
"1616","TMSB4X",0.431820320511302,0.644019713955162,0.840450754478141,1.06916625146329,8.8821676757362,0.997530139079668,0.000258706340748273,1.14285776692732,0.0330666377310413,1.14285776692732
"1617","TNFAIP8L1",0.52964586917993,0.724293901438501,-0.376070882847835,0.59831813221803,5.70376915977512,0.285799494535898,0.00421497066927878,0.353769616671593,0.0776689341168706,0.353769616671593
"1618","TNFRSF10B",0.888062723942231,0.945819792095914,-0.0255794868581276,0.181729315172599,8.80044718305041,0.00205427917535235,0.000155734136627799,0.00259852955243831,0.032869809856474,0.032869809856474
"1619","TNFRSF10C",0.0654327876222418,0.181256995136075,-0.886178947708529,0.481020414109282,4.13380415123914,0.416024801647175,0.0235646305418838,0.207816008247981,0.168133792709429,0.207816008247981
"1620","TNFRSF12A",0.937604026865674,0.97093359018091,0.0887309168766599,1.13348320369833,7.81849359591362,0.859147173914072,0.000489899888130173,1.28429427317809,0.032017418844855,1.28429427317809
"1621","TNFRSF9",0.281555830122816,0.495984326960615,0.51121558765331,0.474740834902577,3.61309628038902,0.0925392333528648,0.0272536143202953,-0.0191154528208575,0.198125246003701,0.198125246003701
"1622","TNNI1",0.158207545141056,0.338909629242643,0.693845408879387,0.491696377769009,3.25494457011867,0.231221176536024,0.0216502717573902,0.0844707673351444,0.220115056153774,0.220115056153774
"1623","TNR",0.193455843028054,0.389178461084659,1.36946920193739,1.05309474181754,1.04370220795531,1.36448765518085,0.127494187443767,0.981514347799992,0.356424783947651,0.981514347799992
"1624","TNRC6C",0.837933778998808,0.919538738781716,-0.0651360433901225,0.318455837863007,5.84325257029267,0.00319422149088171,0.0303250020701621,-0.0276550219080996,0.0710891185988679,0.0710891185988679
"1625","TOB2",0.744989653456088,0.866811178075739,0.133178354232192,0.40946089236506,7.41928692694428,0.117684306262926,0.000660367522413035,0.166997854853978,0.0331779127705436,0.166997854853978
"1626","TOB2P1",0.0133552942157852,0.0541640799449941,1.1972971231465,0.483922259776922,3.70685275411472,0.496506573274895,0.041593081997493,-0.0135934226325875,0.19258767151011,0.19258767151011
"1627","TOMM20",6.89806472234803e-07,1.13782437419144e-05,-0.939596668514705,0.189274090934788,9.59114668853622,0.296211242546632,6.52264091692651e-05,0.00283068766881203,0.0357594550900212,0.0357594550900212
"1628","TOMM40L",0.180363537476754,0.371403740378041,-0.627028904775646,0.468058973440772,6.50360462904163,0.277107884220335,0.00179087858720191,0.217288324031227,0.0468499138621536,0.217288324031227
"1629","TOP2B",0.00659014360674279,0.0311777253241073,-0.503295315473557,0.185247854073926,7.88562737360057,0.107313236485206,0.000565158767202908,0.0337516086717916,0.0319864226361271,0.0337516086717916
"1630","TOR2A",0.23144765210074,0.43789610543812,-0.399476100903794,0.333832015146168,5.23274506556655,0.113118301309875,0.00605504378150623,0.083831830586657,0.105388770555045,0.105388770555045
"1631","TOX",0.824955705801659,0.91179627841944,-0.201957665856827,0.913110054797767,1.60405038615899,0.569442281047966,0.333566508539179,0.500203463633601,0.324168967186588,0.500203463633601
"1632","TP53I11",0.629859794265175,0.793637258130685,0.298368545283695,0.619119241939,7.1633347376538,0.285213686764318,0.0011112069292499,0.382197428809872,0.0351985854170148,0.382197428809872
"1633","TPD52L2",0.272136193268481,0.484846975889069,-0.197892780206267,0.180204547369537,8.40685583351345,0.0271055061954776,0.000266002255983056,0.0208114808083503,0.0322076766366767,0.0322076766366767
"1634","TPM4",0.828693166677172,0.914299598696407,-0.152067654681446,0.702787263930362,9.4142620178308,0.336981482761922,0.000416740746051197,0.493493197596673,0.0349088023073289,0.493493197596673
"1635","TPRA1",0.532923072967196,0.726597447362926,-0.211826526032929,0.339710501374553,7.03504058526726,0.0918923088731601,0.00114737689081258,0.114255847853337,0.0366254297319028,0.114255847853337
"1636","TPST1",0.6826241660973,0.829171552687378,0.246843958591878,0.60370042420245,5.0633957216263,0.263280114752581,0.006573743402245,0.357880458779973,0.116146049994571,0.357880458779973
"1637","TPST2",0.546290121118408,0.736209855156788,0.159356018779196,0.264128077141958,5.92864099031325,0.0273299503480487,0.00230566124650456,0.025992093914991,0.0674579798882033,0.0674579798882033
"1638","TRA2B",0.355517054099462,0.573156381543428,-0.349496548676535,0.378267186551493,8.87779367631387,0.136106655459991,0.000630314419457669,0.142455750002124,0.0330555589510842,0.142455750002124
